Time,Velocity,Pressure,Gamma,Tau
6711.8329,0.00562514825461323,1315452.1441646,2120.63093184557,8769.68096109733
6711.8429,0.00563827979731631,1316046.65188004,2125.58140681592,8773.64434586693
6711.85289,0.00565142812333484,1316640.87193446,2130.53820894714,8777.60581289642
6711.86289,0.00566459323266884,1317234.80432787,2135.50133823923,8781.56536218577
6711.87289,0.00567777512531831,1317828.44906026,2140.47079469218,8785.52299373504
6711.88289,0.00569097380128324,1318421.80613163,2145.44657830601,8789.47870754419
6711.89288,0.00570418926056364,1319014.87554198,2150.4286890807,8793.43250361322
6711.90288,0.00571742150315951,1319607.65729132,2155.41712701627,8797.38438194215
6711.91288,0.00573067052907084,1320200.15137964,2160.4118921127,8801.33434253094
6711.92288,0.00574393633829763,1320792.35780695,2165.41298437,8805.28238537964
6711.93287,0.00575721893083988,1321384.27657324,2170.42040378816,8809.22851048824
6711.94287,0.00577051830669762,1321975.90767851,2175.4341503672,8813.17271785671
6711.95287,0.0057838344658708,1322567.25112276,2180.4542241071,8817.11500748506
6711.96286,0.00579716740835947,1323158.306906,2185.48062500787,8821.05537937332
6711.97286,0.00581051713416359,1323749.07502822,2190.51335306951,8824.99383352145
6711.98286,0.00582388364328319,1324339.55548942,2195.55240829203,8828.93036992947
6711.99286,0.00583726693571823,1324929.74828961,2200.5977906754,8832.86498859738
6712.00285,0.00585066701146875,1325519.65342878,2205.64950021965,8836.79768952519
6712.01285,0.00586408387053473,1326109.27090693,2210.70753692476,8840.72847271284
6712.02285,0.0058775175129162,1326698.60072407,2215.77190079075,8844.65733816044
6712.03285,0.00589096793861312,1327287.64288018,2220.8425918176,8848.58428586789
6712.04284,0.0059044351476255,1327876.39737529,2225.91961000532,8852.50931583524
6712.05284,0.00591791913995334,1328464.86420937,2231.0029553539,8856.4324280625
6712.06284,0.00593141991559666,1329053.04338244,2236.09262786336,8860.35362254959
6712.07284,0.00594493747455544,1329640.93489449,2241.18862753369,8864.27289929661
6712.08283,0.00595847181682969,1330228.53874553,2246.29095436488,8868.19025830351
6712.09283,0.00597202294241939,1330815.85493554,2251.39960835693,8872.10569957029
6712.10283,0.00598559085132458,1331402.88346454,2256.51458950987,8876.01922309696
6712.11283,0.00599917554354522,1331989.62433253,2261.63589782367,8879.93082888352
6712.12282,0.00601277701908133,1332576.07753949,2266.76353329833,8883.84051692997
6712.13282,0.00602639527793291,1333162.24308544,2271.89749593387,8887.74828723629
6712.14282,0.00604003032009994,1333748.12097038,2277.03778573027,8891.65413980251
6712.15282,0.00605368214558245,1334333.71119429,2282.18440268754,8895.55807462862
6712.16281,0.00606735075438042,1334919.01375719,2287.33734680568,8899.46009171462
6712.17281,0.00608103614649386,1335504.02865908,2292.49661808469,8903.3601910605
6712.18281,0.00609473832192276,1336088.75589994,2297.66221652457,8907.25837266628
6712.1928,0.00610845728066713,1336673.19547979,2302.83414212531,8911.15463653194
6712.2028,0.00612219302272696,1337257.34739862,2308.01239488692,8915.04898265748
6712.2128,0.00613594554810227,1337841.21165644,2313.19697480941,8918.94141104292
6712.2228,0.00614971485679304,1338424.78825324,2318.38788189276,8922.83192168824
6712.23279,0.00616350094879927,1339008.07718902,2323.58511613698,8926.72051459344
6712.24279,0.00617730382412097,1339591.07846378,2328.78867754207,8930.60718975855
6712.25279,0.00619112348275813,1340173.79207753,2333.99856610802,8934.49194718352
6712.26279,0.00620495992471076,1340756.21803026,2339.21478183485,8938.3747868684
6712.27278,0.00621881314997885,1341338.35632197,2344.43732472254,8942.25570881314
6712.28278,0.00623268315856241,1341920.20695267,2349.6661947711,8946.13471301779
6712.29278,0.00624656995046144,1342501.76992235,2354.90139198053,8950.01179948232
6712.30278,0.00626047352567592,1343083.04523101,2360.14291635082,8953.88696820675
6712.31277,0.00627439388420589,1343664.03287866,2365.39076788199,8957.76021919105
6712.32277,0.00628833102605132,1344244.73286529,2370.64494657403,8961.63155243524
6712.33277,0.0063022849512122,1344825.1451909,2375.90545242693,8965.50096793934
6712.34277,0.00631625565968855,1345405.2698555,2381.1722854407,8969.36846570331
6712.35276,0.00633024315148037,1345985.10685907,2386.44544561534,8973.23404572715
6712.36276,0.00634424742658767,1346564.65620164,2391.72493295085,8977.0977080109
6712.37276,0.00635826848501042,1347143.91788318,2397.01074744723,8980.95945255452
6712.38276,0.00637230632674863,1347722.89190371,2402.30288910447,8984.81927935805
6712.39275,0.00638636095180231,1348301.57826321,2407.60135792258,8988.67718842143
