Time,Velocity,Pressure,Gamma,Tau
5522.90238,0.00309072183517135,1188841.71126823,1165.17468139967,7925.6114084549
5522.91238,0.00309801785108009,1189410.69493172,1167.92521459719,7929.40463287815
5522.92237,0.00310532408703083,1189979.76562967,1170.67960065978,7933.19843753112
5522.93237,0.00311264054302358,1190548.92336207,1173.43783958743,7936.99282241379
5522.94237,0.00311996721905833,1191118.16812893,1176.19993138015,7940.78778752617
5522.95237,0.00312730411513509,1191687.49993024,1178.96587603794,7944.58333286826
5522.96236,0.00313465123125385,1192256.91876601,1181.73567356079,7948.37945844007
5522.97236,0.00314200856741461,1192826.42463624,1184.50932394871,7952.17616424159
5522.98236,0.00314937612361738,1193396.01754092,1187.2868272017,7955.97345027281
5522.99236,0.00315675389986216,1193965.69748006,1190.06818331975,7959.77131653375
5523.00235,0.00316414189614895,1194535.46445366,1192.85339230286,7963.5697630244
5523.01235,0.00317154011247773,1195105.31846171,1195.64245415105,7967.36878974475
5523.02235,0.00317894854884852,1195675.25950422,1198.43536886429,7971.16839669482
5523.03235,0.00318636720526132,1196245.28758119,1201.23213644261,7974.9685838746
5523.04234,0.00319379608171613,1196815.40269261,1204.03275688599,7978.76935128408
5523.05234,0.00320123517821293,1197385.60483849,1206.83723019443,7982.57069892329
5523.06234,0.00320868449475174,1197955.89401883,1209.64555636795,7986.37262679218
5523.07233,0.00321614403133256,1198526.27023362,1212.45773540652,7990.17513489081
5523.08233,0.00322361378795538,1199096.73348287,1215.27376731017,7993.97822321915
5523.09233,0.00323109376462021,1199667.28376658,1218.09365207888,7997.78189177719
5523.10233,0.00323858396132703,1200237.92108474,1220.91738971265,8001.58614056493
5523.11232,0.00324608437807588,1200808.64543736,1223.74498021149,8005.39096958239
5523.12232,0.00325359501486672,1201379.45682444,1226.5764235754,8009.19637882957
5523.13232,0.00326111587169956,1201950.35524597,1229.41171980437,8013.00236830644
5523.14232,0.00326864694857441,1202521.34070196,1232.25086889841,8016.80893801304
5523.15231,0.00327618824549127,1203092.4131924,1235.09387085751,8020.61608794934
5523.16231,0.00328373976245013,1203663.57271731,1237.94072568168,8024.42381811537
5523.17231,0.003291301499451,1204234.81927666,1240.79143337092,8028.23212851108
5523.18231,0.00329887345649387,1204806.15287048,1243.64599392522,8032.04101913653
5523.1923,0.00330645563357874,1205377.57349875,1246.50440734459,8035.85048999167
5523.2023,0.00331404803070562,1205949.08116148,1249.36667362902,8039.66054107651
5523.2123,0.00332165064787451,1206520.67585867,1252.23279277852,8043.4711723911
5523.2223,0.0033292634850854,1207092.35759031,1255.10276479309,8047.28238393539
5523.23229,0.0033368865423383,1207664.1263564,1257.97658967272,8051.09417570936
5523.24229,0.0033445198196332,1208235.98215696,1260.85426741741,8054.90654771308
5523.25229,0.00335216331697011,1208807.92499197,1263.73579802718,8058.71949994648
5523.26229,0.00335981703434901,1209379.95486144,1266.62118150201,8062.5330324096
5523.27228,0.00336748097176993,1209952.07176537,1269.5104178419,8066.34714510244
5523.28228,0.00337515512923285,1210524.27570375,1272.40350704686,8070.16183802497
5523.29228,0.00338283950673778,1211096.56667658,1275.30044911689,8073.97711117722
5523.30228,0.00339053410428471,1211668.94468388,1278.20124405198,8077.79296455918
5523.31227,0.00339823892187364,1212241.40972563,1281.10589185214,8081.60939817085
5523.32227,0.00340595395950458,1212813.96180184,1284.01439251736,8085.42641201225
5523.33227,0.00341367921717753,1213386.6009125,1286.92674604765,8089.24400608334
5523.34226,0.00342141469489248,1213959.32705762,1289.842952443,8093.06218038414
5523.35226,0.00342916039264943,1214532.1402372,1292.76301170343,8096.88093491465
5523.36226,0.0034369163104484,1215105.04045123,1295.68692382892,8100.70026967489
5523.37226,0.00344468244828936,1215678.02769972,1298.61468881947,8104.52018466482
5523.38225,0.00345245880617233,1216251.10198267,1301.54630667509,8108.34067988447
5523.39225,0.0034602453840973,1216824.26330007,1304.48177739577,8112.16175533382
5523.40225,0.00346804218206429,1217397.51165193,1307.42110098152,8115.9834110129
5523.41225,0.00347584920007327,1217970.84703825,1310.36427743234,8119.80564692168
5523.42224,0.00348366643812426,1218544.26945902,1313.31130674822,8123.62846306016
5523.43224,0.00349149389621726,1219117.77891425,1316.26218892917,8127.45185942836
5523.44224,0.00349933157435226,1219691.37540394,1319.21692397518,8131.27583602628
5523.45224,0.00350717947252926,1220265.05892809,1322.17551188626,8135.1003928539
5523.46223,0.00351503759074827,1220838.82948668,1325.13795266241,8138.92552991123
5523.47223,0.00352290592900929,1221412.68707974,1328.10424630362,8142.75124719827
5523.48223,0.00353078448731231,1221986.63170725,1331.0743928099,8146.57754471501
5523.49223,0.00353867326565733,1222560.66336922,1334.04839218124,8150.4044224615
5523.50222,0.00354657226404436,1223134.78206565,1337.02624441765,8154.23188043766
5523.51222,0.00355448148247339,1223708.98779653,1340.00794951912,8158.05991864355
5523.52222,0.00356240092094444,1224283.28056187,1342.99350748567,8161.88853707915
5523.53222,0.00357033057945748,1224857.66036167,1345.98291831727,8165.71773574446
5523.54221,0.00357827045801253,1225432.12719592,1348.97618201395,8169.54751463947
5523.55221,0.00358622055660958,1226006.68106463,1351.97329857568,8173.37787376419
5523.56221,0.00359418087524864,1226581.3219678,1354.97426800249,8177.20881311864
5523.5722,0.00360215141392971,1227156.04990542,1357.97909029436,8181.04033270278
5523.5822,0.00361013217265278,1227730.8648775,1360.9877654513,8184.87243251664
5523.5922,0.00361812315141785,1228305.76688403,1364.0002934733,8188.7051125602
5523.6022,0.00362612435022493,1228880.75592502,1367.01667436036,8192.53837283349
5523.61219,0.00363413576907401,1229455.83200047,1370.0369081125,8196.37221333648
5523.62219,0.0036421574079651,1230030.99511038,1373.0609947297,8200.20663406919
5523.63219,0.0036501892668982,1230606.24525474,1376.08893421196,8204.04163503159
5523.64219,0.0036582313458733,1231181.58243356,1379.12072655929,8207.87721622372
5523.65218,0.00366628364489041,1231757.00664683,1382.15637177169,8211.71337764555
5523.66218,0.00367434616394951,1232332.51789456,1385.19586984915,8215.55011929708
5523.67218,0.00368241890305063,1232908.11617675,1388.23922079168,8219.38744117835
5523.68218,0.00369050186219374,1233483.8014934,1391.28642459928,8223.2253432893
5523.69217,0.00369859504137887,1234059.5738445,1394.33748127194,8227.06382562997
5523.70217,0.003706698440606,1234635.43323006,1397.39239080967,8230.90288820037
5523.71217,0.00371481205987513,1235211.37965007,1400.45115321246,8234.74253100046
5523.72217,0.00372293589918627,1235787.41310454,1403.51376848032,8238.58275403027
5523.73216,0.00373106995853942,1236363.53359347,1406.58023661324,8242.42355728979
5523.74216,0.00373921423793457,1236939.74111685,1409.65055761123,8246.26494077901
5523.75216,0.00374736873737172,1237516.03567469,1412.72473147429,8250.10690449796
5523.76216,0.00375553345685088,1238092.41726699,1415.80275820241,8253.9494484466
5523.77215,0.00376370839637204,1238668.88589374,1418.8846377956,8257.79257262495
5523.78215,0.0037718935559352,1239245.44155496,1421.97037025384,8261.63627703304
5523.79215,0.00378008893554038,1239822.08425062,1425.05995557717,8265.4805616708
5523.80214,0.00378829453518756,1240398.81398074,1428.15339376555,8269.32542653827
5523.81214,0.00379651035487674,1240975.63074533,1431.250684819,8273.1708716355
5523.82214,0.00380473639460794,1241552.53454436,1434.35182873752,8277.01689696241
5523.83214,0.00381297265438113,1242129.52537786,1437.4568255211,8280.86350251906
5523.84213,0.00382121913419632,1242706.60324581,1440.56567516975,8284.71068830539
5523.85213,0.00382947583405353,1243283.76814821,1443.67837768347,8288.55845432143
5523.86213,0.00383774275395273,1243861.02008508,1446.79493306224,8292.40680056717
5523.87213,0.00384601989389395,1244438.3590564,1449.91534130609,8296.25572704264
5523.88212,0.00385430725387717,1245015.78506217,1453.039602415,8300.1052337478
5523.89212,0.00386260483390239,1245593.2981024,1456.16771638898,8303.9553206827
5523.90212,0.00387091263396962,1246170.89817709,1459.29968322803,8307.8059878473
5523.91212,0.00387923065407885,1246748.58528624,1462.43550293213,8311.65723524161
5523.92211,0.00388755889423009,1247326.35942984,1465.57517550131,8315.50906286563
5523.93211,0.00389589735442333,1247904.22060791,1468.71870093555,8319.36147071937
5523.94211,0.00390424603465857,1248482.16882042,1471.86607923486,8323.21445880278
5523.95211,0.00391260493493584,1249060.20406739,1475.01731039923,8327.06802711594
5523.9621,0.00392097405525509,1249638.32634882,1478.17239442867,8330.9221756588
5523.9721,0.00392935339561635,1250216.53566471,1481.33133132317,8334.77690443139
5523.9821,0.00393774295601962,1250794.83201505,1484.49412108274,8338.63221343365
5523.9921,0.0039461427364649,1251373.21539985,1487.66076370738,8342.48810266564
5524.00209,0.00395455273695217,1251951.6858191,1490.83125919708,8346.34457212735
5524.01209,0.00396297295748146,1252530.24327281,1494.00560755185,8350.20162181876
5524.02209,0.00397140339805274,1253108.88776098,1497.18380877169,8354.05925173989
5524.03209,0.00397984405866604,1253687.61928361,1500.36586285658,8357.91746189072
5524.04208,0.00398829493932134,1254266.43784069,1503.55176980655,8361.77625227127
5524.05208,0.00399675604001863,1254845.34343223,1506.74152962158,8365.63562288153
5524.06208,0.00400522736075794,1255424.33605822,1509.93514230168,8369.49557372148
5524.07207,0.00401370890153925,1256003.41571867,1513.13260784684,8373.35610479116
5524.08207,0.00402220066236257,1256582.58241358,1516.33392625707,8377.21721609054
5524.09207,0.00403070264322789,1257161.83614295,1519.53909753236,8381.07890761965
5524.10207,0.00403921484413522,1257741.17690677,1522.74812167273,8384.94117937846
5524.11206,0.00404773726508455,1258320.60470505,1525.96099867815,8388.80403136697
5524.12206,0.0040562699060759,1258900.11953778,1529.17772854865,8392.6674635852
5524.13206,0.00406481276710923,1259479.72140497,1532.3983112842,8396.53147603315
5524.14206,0.00407336584818458,1260059.41030662,1535.62274688483,8400.3960687108
5524.15205,0.00408192914930193,1260639.18624272,1538.85103535052,8404.26124161816
5524.16205,0.00409050267046128,1261219.04921328,1542.08317668127,8408.12699475523
5524.17205,0.00409908641166265,1261798.9992183,1545.31917087709,8411.993328122
5524.18205,0.00410768037290603,1262379.03625777,1548.55901793799,8415.86024171848
5524.19204,0.00411628455419139,1262959.16033171,1551.80271786394,8419.7277355447
5524.20204,0.00412489895551876,1263539.3714401,1555.05027065495,8423.59580960064
5524.21204,0.00413352357688815,1264119.66958293,1558.30167631104,8427.46446388623
5524.22204,0.00414215841829954,1264700.05476024,1561.55693483219,8431.33369840158
5524.23203,0.00415080347975294,1265280.526972,1564.81604621841,8435.20351314664
5524.24203,0.00415945876124833,1265861.08621821,1568.07901046969,8439.07390812139
5524.25203,0.00416812426278572,1266441.73249887,1571.34582758604,8442.94488332583
5524.26203,0.00417679998436513,1267022.465814,1574.61649756746,8446.81643876002
5524.27202,0.00418548592598654,1267603.28616358,1577.89102041393,8450.68857442389
5524.28202,0.00419418208764995,1268184.19354763,1581.16939612548,8454.5612903175
5524.29202,0.00420288846935537,1268765.18796612,1584.45162470209,8458.43458644081
5524.30201,0.0042116050711028,1269346.26941908,1587.73770614377,8462.30846279386
5524.31201,0.00422033189289223,1269927.43790648,1591.02764045051,8466.18291937656
5524.32201,0.00422906893472367,1270508.69342835,1594.32142762232,8470.057956189
5524.33201,0.00423781619659711,1271090.03598467,1597.6190676592,8473.93357323114
5524.342,0.00424657367851256,1271671.46557545,1600.92056056114,8477.80977050302
5524.352,0.00425534138047002,1272252.98220069,1604.22590632815,8481.68654800458
5524.362,0.00426411930246946,1272834.58586038,1607.53510496022,8485.56390573587
5524.372,0.00427290744451094,1273416.27655453,1610.84815645736,8489.44184369688
5524.38199,0.00428170580659439,1273998.05428313,1614.16506081957,8493.32036188756
5524.39199,0.00429051438871987,1274579.9190462,1617.48581804684,8497.19946030799
5524.40199,0.00429933319088735,1275161.87084371,1620.81042813918,8501.07913895809
5524.41199,0.00430816221309683,1275743.90967569,1624.13889109658,8504.95939783795
5524.42198,0.0043170014553483,1276326.03554212,1627.47120691904,8508.84023694749
5524.43198,0.0043258509176418,1276908.24844301,1630.80737560658,8512.72165628675
5524.44198,0.00433471059997729,1277490.54837836,1634.14739715917,8516.60365585571
5524.45198,0.00434358050235479,1278072.93534816,1637.49127157684,8520.4862356544
5524.46197,0.0043524606247743,1278655.40935242,1640.83899885957,8524.36939568278
5524.47197,0.0043613509672358,1279237.97039113,1644.19057900737,8528.25313594087
5524.48197,0.00437025152973933,1279820.6184643,1647.54601202023,8532.13745642869
5524.49197,0.00437916231228484,1280403.35357193,1650.90529789816,8536.02235714622
5524.50196,0.00438808331487238,1280986.17571402,1654.26843664116,8539.90783809345
5524.51196,0.0043970145375019,1281569.08489056,1657.63542824922,8543.79389927039
5524.52196,0.00440595598017344,1282152.08110156,1661.00627272235,8547.68054067704
5524.53195,0.00441490764288698,1282735.16434701,1664.38097006054,8551.5677623134
5524.54195,0.00442386952564252,1283318.33462692,1667.7595202638,8555.45556417948
5524.55195,0.00443284162844009,1283901.59194129,1671.14192333213,8559.34394627527
