Time,Velocity,Pressure,Gamma,Tau
4887.42779,0.00433886315328895,1309322.83539597,1635.71287287648,8728.81890263981
4887.43779,0.00434698957847663,1309729.20830922,1638.77646299683,8731.52805539477
4887.44779,0.00435512712683225,1310134.72869771,1641.8442464527,8734.23152465139
4887.45779,0.00436327579835582,1310539.39656145,1644.91622324409,8736.92931040966
4887.46778,0.00437143559304734,1310943.21190044,1647.99239337101,8739.62141266957
4887.47778,0.00437960651090679,1311346.17471467,1651.07275683346,8742.30783143116
4887.48778,0.00438778855193419,1311748.28500416,1654.15731363142,8744.98856669441
4887.49778,0.00439598171612953,1312149.5427689,1657.24606376491,8747.66361845931
4887.50777,0.00440418600349281,1312549.94800888,1660.33900723392,8750.33298672585
4887.51777,0.00441240141402405,1312949.50072411,1663.43614403846,8752.99667149406
4887.52777,0.00442062794772323,1313348.20091459,1666.53747417852,8755.65467276395
4887.53777,0.00442886560459034,1313746.04858032,1669.6429976541,8758.30699053545
4887.54776,0.0044371143846254,1314143.04372129,1672.75271446521,8760.95362480862
4887.55776,0.00444537428782841,1314539.18633752,1675.86662461184,8763.59457558347
4887.56776,0.00445364531419935,1314934.47642899,1678.984728094,8766.22984285996
4887.57776,0.00446192746373826,1315328.91399572,1682.10702491168,8768.85942663811
4887.58775,0.00447022073644509,1315722.49903768,1685.23351506488,8771.4833269179
4887.59775,0.00447852513231987,1316115.23155491,1688.3641985536,8774.10154369937
4887.60775,0.00448684065136259,1316507.11154737,1691.49907537785,8776.7140769825
4887.61774,0.00449516729357325,1316898.13901509,1694.63814553762,8779.32092676726
4887.62774,0.00450350505895187,1317288.31395805,1697.78140903292,8781.92209305369
4887.63774,0.00451185394749842,1317677.63637626,1700.92886586374,8784.51757584177
4887.64774,0.00452021395921292,1318066.10626973,1704.08051603008,8787.10737513152
4887.65773,0.00452858509409537,1318453.72363844,1707.23635953195,8789.69149092291
4887.66773,0.00453696735214575,1318840.48848239,1710.39639636934,8792.26992321597
4887.67773,0.00454536073336408,1319226.4008016,1713.56062654225,8794.84267201067
4887.68773,0.00455376523775035,1319611.46059605,1716.72905005069,8797.40973730703
4887.69772,0.00456218086530456,1319995.66786576,1719.90166689465,8799.97111910506
4887.70772,0.00457060761602672,1320379.02261071,1723.07847707413,8802.52681740475
4887.71772,0.00457904548991682,1320761.52483091,1726.25948058914,8805.07683220609
4887.72772,0.00458749448697487,1321143.17452636,1729.44467743967,8807.62116350907
4887.73771,0.00459595460720086,1321523.97169706,1732.63406762573,8810.15981131374
4887.74771,0.0046044258505948,1321903.916343,1735.82765114731,8812.69277562002
4887.75771,0.00461290821715668,1322283.0084642,1739.02542800441,8815.22005642799
4887.76771,0.0046214017068865,1322661.24806064,1742.22739819703,8817.74165373761
4887.7777,0.00462990631978426,1323038.63513233,1745.43356172518,8820.25756754887
4887.7877,0.00463842205584997,1323415.16967927,1748.64391858886,8822.76779786181
4887.7977,0.00464694891508363,1323790.85170146,1751.85846878805,8825.2723446764
4887.8077,0.00465548689748522,1324165.68119889,1755.07721232277,8827.77120799264
4887.81769,0.00466403600305475,1324539.65817158,1758.30014919301,8830.26438781054
4887.82769,0.00467259623179224,1324912.78261951,1761.52727939878,8832.75188413009
4887.83769,0.00468116758369766,1325285.05454269,1764.75860294007,8835.23369695129
4887.84768,0.00468975005877103,1325656.47394112,1767.99411981689,8837.70982627415
4887.85768,0.00469834365701234,1326027.0408148,1771.23383002922,8840.18027209869
4887.86768,0.00470694837842161,1326396.75516373,1774.47773357709,8842.64503442487
4887.87768,0.00471556422299881,1326765.61698791,1777.72583046047,8845.10411325271
4887.88767,0.00472419119074395,1327133.62628733,1780.97812067938,8847.55750858218
4887.89767,0.00473282928165703,1327500.783062,1784.23460423381,8850.00522041335
4887.90767,0.00474147849573807,1327867.08731192,1787.49528112377,8852.44724874614
4887.91767,0.00475013883298705,1328232.53903709,1790.76015134924,8854.88359358062
4887.92766,0.00475881029340397,1328597.13823751,1794.02921491025,8857.31425491672
4887.93766,0.00476749287698883,1328960.88491317,1797.30247180677,8859.73923275449
4887.94766,0.00477618658374164,1329323.77906409,1800.57992203882,8862.15852709393
4887.95766,0.00478489141366239,1329685.82069025,1803.8615656064,8864.57213793503
4887.96765,0.00479360736675109,1330047.00979166,1807.1474025095,8866.98006527776
4887.97765,0.00480233444300772,1330407.34636832,1810.43743274812,8869.38230912215
4887.98765,0.0048110726424323,1330766.83042023,1813.73165632226,8871.77886946823
4887.99765,0.00481982196502483,1331125.46194739,1817.03007323193,8874.16974631593
4888.00764,0.0048285824107853,1331483.24094979,1820.33268347712,8876.5549396653
4888.01764,0.0048373539797137,1331840.16742745,1823.63948705783,8878.93444951631
4888.02764,0.00484613667181007,1332196.24138035,1826.95048397407,8881.30827586898
4888.03764,0.00485493048707436,1332551.4628085,1830.26567422583,8883.67641872333
4888.04763,0.0048637354255066,1332905.8317119,1833.58505781312,8886.03887807933
4888.05763,0.0048725514871068,1333259.34809054,1836.90863473593,8888.39565393696
4888.06763,0.00488137867187492,1333612.01194444,1840.23640499426,8890.74674629629
